Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-05-04,Khammam,Konijerla,0.0,24.8,39.8,0.0,0.0,0.0,0.0
2021-05-05,Khammam,Konijerla,0.0,24.7,39.0,0.0,0.0,0.0,0.0
2021-05-06,Khammam,Konijerla,0.0,22.8,40.4,0.0,0.0,0.0,0.0
2021-05-07,Khammam,Konijerla,0.0,25.3,38.4,0.0,0.0,0.0,0.0
2021-05-08,Khammam,Konijerla,0.0,26.6,38.3,0.0,0.0,0.0,0.0
2021-05-09,Khammam,Konijerla,0.0,26.4,40.1,0.0,0.0,0.0,0.0
2021-05-10,Khammam,Konijerla,0.0,26.8,39.1,0.0,0.0,0.0,0.0
2021-05-11,Khammam,Konijerla,0.0,26.6,39.5,0.0,0.0,0.0,0.0
2021-05-12,Khammam,Konijerla,0.0,23.8,39.4,0.0,0.0,0.0,0.0
2021-05-13,Khammam,Konijerla,0.0,27.3,38.0,0.0,0.0,0.0,0.0
2021-05-14,Khammam,Konijerla,0.0,27.9,40.4,0.0,0.0,0.0,0.0
2021-05-15,Khammam,Konijerla,0.0,26.7,38.2,0.0,0.0,0.0,0.0
2021-05-16,Khammam,Konijerla,0.0,26.4,37.8,0.0,0.0,0.0,0.0
2021-05-17,Khammam,Konijerla,7.6,25.8,32.9,78.1,99.9,0.0,2.1
2021-05-18,Khammam,Konijerla,1.6,27.0,37.4,56.8,99.9,0.0,1.6
2021-05-19,Khammam,Konijerla,1.3,26.7,38.0,53.8,99.9,0.0,2.4
2021-05-20,Khammam,Konijerla,17.6,24.4,39.0,55.1,100.0,0.0,2.1
2021-05-21,Khammam,Konijerla,0.3,25.0,37.4,55.1,96.0,0.0,1.4
2021-05-22,Khammam,Konijerla,44.8,23.6,38.3,47.8,100.0,0.0,1.3
2021-05-23,Khammam,Konijerla,0.0,26.3,37.8,50.7,100.0,0.0,8.4
2021-05-24,Khammam,Konijerla,0.0,26.9,37.3,50.8,86.1,0.0,2.1
2021-05-25,Khammam,Konijerla,0.0,27.3,38.0,47.2,87.3,0.0,2.6
2021-05-26,Khammam,Konijerla,0.0,24.9,37.6,29.9,80.3,0.0,3.2
2021-05-27,Khammam,Konijerla,0.0,29.4,39.5,29.4,69.3,0.0,4.3
2021-05-28,Khammam,Konijerla,0.0,29.4,40.6,37.6,72.2,0.0,2.8
2021-05-29,Khammam,Konijerla,11.8,27.7,40.7,45.6,88.9,0.0,2.2
2021-05-30,Khammam,Konijerla,0.0,26.4,41.8,38.5,85.7,0.0,2.2
2021-05-31,Khammam,Konijerla,0.0,28.1,41.3,41.4,77.3,0.0,2.3
2021-06-01,Khammam,Konijerla,0.0,26.8,41.6,41.9,85.0,0.0,3.3
2021-06-02,Khammam,Konijerla,0.0,27.6,41.2,42.4,85.4,0.0,6.4
2021-06-03,Khammam,Konijerla,5.5,26.3,41.2,45.9,92.3,0.0,2.6
2021-06-04,Khammam,Konijerla,26.2,23.7,30.2,80.0,99.9,0.0,1.8
2021-06-05,Khammam,Konijerla,2.3,24.8,37.1,57.6,99.0,0.0,65.1
2021-06-06,Khammam,Konijerla,0.0,26.1,37.4,57.0,98.2,0.0,2.5
2021-06-07,Khammam,Konijerla,0.0,26.7,38.7,51.9,97.0,0.0,1.4
2021-06-08,Khammam,Konijerla,0.0,26.8,40.0,47.8,92.5,0.0,1.3
2021-06-09,Khammam,Konijerla,0.3,28.7,38.4,44.8,80.8,0.0,2.4
2021-06-10,Khammam,Konijerla,0.2,26.1,34.2,65.1,88.8,0.0,2.6
2021-06-11,Khammam,Konijerla,23.8,24.4,35.2,57.3,100.0,0.0,5.5
2021-06-12,Khammam,Konijerla,5.0,24.8,31.7,75.6,99.2,0.0,1.7
2021-06-13,Khammam,Konijerla,2.1,25.3,34.5,66.9,98.0,0.0,4.3
2021-06-14,Khammam,Konijerla,12.5,23.7,34.3,70.3,100.0,0.0,3.0
2021-06-15,Khammam,Konijerla,0.6,24.9,31.7,79.3,99.4,0.0,3.1
2021-06-16,Khammam,Konijerla,12.0,25.2,35.5,67.9,100.0,0.0,1.4
2021-06-17,Khammam,Konijerla,0.0,26.2,34.7,65.3,90.4,0.0,2.4
2021-06-18,Khammam,Konijerla,4.6,23.8,33.3,64.4,99.4,0.0,4.0
2021-06-19,Khammam,Konijerla,0.8,26.8,33.2,66.5,89.0,0.0,2.8
2021-06-20,Khammam,Konijerla,0.0,26.6,34.2,56.0,84.3,0.0,2.3
2021-06-21,Khammam,Konijerla,0.0,24.3,36.9,45.5,90.7,0.0,1.4
2021-06-22,Khammam,Konijerla,0.1,27.0,36.8,45.2,91.4,0.0,2.1
2021-06-23,Khammam,Konijerla,0.0,27.4,36.1,50.3,89.5,0.0,1.8
2021-06-24,Khammam,Konijerla,2.7,25.6,32.2,74.5,98.0,0.0,1.1
2021-06-25,Khammam,Konijerla,0.0,27.0,34.8,58.5,93.1,0.0,2.3
2021-06-26,Khammam,Konijerla,0.0,26.6,36.0,46.4,90.4,0.0,1.5
