Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-04-20,Nizamabad,Makloor,0.0,24.9,42.3,10.6,65.9,0.0,8.6
2021-04-21,Nizamabad,Makloor,0.0,25.2,42.1,10.6,78.7,0.0,6.6
2021-04-22,Nizamabad,Makloor,0.0,22.1,39.6,17.1,86.8,0.0,11.0
2021-04-23,Nizamabad,Makloor,0.0,23.2,39.3,14.7,73.6,0.0,3.4
2021-04-24,Nizamabad,Makloor,0.0,22.0,38.8,18.3,73.1,0.0,8.4
2021-04-25,Nizamabad,Makloor,0.0,23.0,39.3,14.6,69.0,0.0,8.7
2021-04-26,Nizamabad,Makloor,0.0,26.5,41.3,15.3,64.0,0.0,5.7
2021-04-27,Nizamabad,Makloor,2.6,21.7,40.5,19.4,85.0,0.0,11.3
2021-04-28,Nizamabad,Makloor,0.0,25.1,39.6,18.7,59.1,0.0,10.2
2021-04-29,Nizamabad,Makloor,0.0,24.4,42.3,15.3,63.0,0.0,11.1
2021-04-30,Nizamabad,Makloor,0.0,25.9,40.5,15.4,61.1,0.0,10.2
2021-05-01,Nizamabad,Makloor,0.0,24.4,41.1,0.0,0.0,0.0,0.0
2021-05-02,Nizamabad,Makloor,0.0,22.2,40.1,0.0,0.0,0.0,0.0
2021-05-03,Nizamabad,Makloor,0.0,20.3,36.9,0.0,0.0,0.0,0.0
2021-05-04,Nizamabad,Makloor,0.0,21.8,37.6,0.0,0.0,0.0,0.0
2021-05-05,Nizamabad,Makloor,0.0,23.8,39.4,0.0,0.0,0.0,0.0
2021-05-06,Nizamabad,Makloor,0.0,23.5,38.7,0.0,0.0,0.0,0.0
2021-05-07,Nizamabad,Makloor,0.0,24.5,37.8,0.0,0.0,0.0,0.0
2021-05-08,Nizamabad,Makloor,0.0,24.8,36.4,0.0,0.0,0.0,0.0
2021-05-09,Nizamabad,Makloor,0.0,25.7,37.8,0.0,0.0,0.0,0.0
2021-05-10,Nizamabad,Makloor,0.0,23.9,37.8,0.0,0.0,0.0,0.0
2021-05-11,Nizamabad,Makloor,0.0,25.7,40.5,0.0,0.0,0.0,0.0
2021-05-12,Nizamabad,Makloor,0.0,24.9,41.4,0.0,0.0,0.0,0.0
2021-05-13,Nizamabad,Makloor,0.0,26.8,41.1,0.0,0.0,0.0,0.0
2021-05-14,Nizamabad,Makloor,0.0,26.8,40.4,0.0,0.0,0.0,0.0
2021-05-15,Nizamabad,Makloor,0.0,27.0,40.3,0.0,0.0,0.0,0.0
2021-05-16,Nizamabad,Makloor,0.0,27.4,38.8,0.0,0.0,0.0,0.0
2021-05-17,Nizamabad,Makloor,0.0,26.2,34.4,48.8,78.3,0.0,23.0
2021-05-18,Nizamabad,Makloor,0.0,27.4,38.4,35.6,75.1,0.0,21.0
2021-05-19,Nizamabad,Makloor,0.0,27.4,38.6,35.6,72.3,0.0,19.7
2021-05-20,Nizamabad,Makloor,0.0,27.5,38.8,35.3,66.0,0.0,17.5
2021-05-21,Nizamabad,Makloor,0.0,23.6,36.9,34.3,76.7,0.0,12.2
2021-05-22,Nizamabad,Makloor,0.0,26.8,41.2,19.1,68.7,0.0,13.2
2021-05-23,Nizamabad,Makloor,0.0,27.4,41.7,22.4,60.3,0.0,9.1
2021-05-24,Nizamabad,Makloor,0.0,28.4,40.8,24.5,52.8,0.0,8.2
2021-05-25,Nizamabad,Makloor,0.0,25.4,40.8,22.9,51.2,0.0,10.6
2021-05-26,Nizamabad,Makloor,0.0,27.0,39.1,17.4,58.7,0.0,19.8
2021-05-27,Nizamabad,Makloor,0.0,28.8,40.4,18.5,54.2,0.0,17.8
2021-05-28,Nizamabad,Makloor,10.3,23.8,40.0,31.3,86.8,0.0,27.8
2021-05-29,Nizamabad,Makloor,0.0,26.5,39.2,34.1,78.3,0.0,12.7
2021-05-30,Nizamabad,Makloor,0.0,25.3,42.4,27.2,81.0,0.0,18.6
2021-05-31,Nizamabad,Makloor,0.0,26.7,37.8,38.4,73.8,0.0,10.1
2021-06-01,Nizamabad,Makloor,0.0,25.5,40.4,29.2,77.2,0.0,13.2
2021-06-02,Nizamabad,Makloor,35.0,22.3,39.0,34.6,99.9,0.0,19.7
2021-06-03,Nizamabad,Makloor,0.0,24.9,36.1,46.9,94.1,0.0,6.1
2021-06-04,Nizamabad,Makloor,0.0,26.3,33.7,49.9,82.0,0.0,7.7
2021-06-05,Nizamabad,Makloor,3.1,23.0,33.5,54.6,96.3,0.0,11.6
2021-06-06,Nizamabad,Makloor,7.5,23.6,35.6,40.3,96.8,0.0,17.4
2021-06-07,Nizamabad,Makloor,0.0,25.2,36.6,44.6,92.4,0.0,9.8
2021-06-08,Nizamabad,Makloor,0.0,25.2,34.1,52.1,89.6,0.0,18.1
2021-06-09,Nizamabad,Makloor,10.7,23.9,37.1,38.4,99.9,0.0,14.5
2021-06-10,Nizamabad,Makloor,3.9,23.5,35.3,49.9,99.4,0.0,17.7
2021-06-11,Nizamabad,Makloor,1.1,23.4,32.5,59.0,95.3,0.0,13.3
2021-06-12,Nizamabad,Makloor,9.5,23.8,30.9,68.3,96.8,0.0,14.7
2021-06-13,Nizamabad,Makloor,1.2,22.8,31.2,69.2,96.3,0.0,11.0
2021-06-14,Nizamabad,Makloor,87.4,22.0,33.5,60.6,100.0,0.0,19.6
2021-06-15,Nizamabad,Makloor,47.1,21.7,32.5,64.5,100.0,0.0,13.0
2021-06-16,Nizamabad,Makloor,16.4,23.5,33.8,59.4,99.4,0.0,17.1
2021-06-17,Nizamabad,Makloor,16.8,23.3,33.9,57.0,100.0,0.0,19.9
2021-06-18,Nizamabad,Makloor,9.7,23.5,31.6,76.4,100.0,0.0,8.0
2021-06-19,Nizamabad,Makloor,0.0,24.2,32.5,59.6,87.7,0.0,16.3
2021-06-20,Nizamabad,Makloor,0.0,24.0,32.5,55.1,89.1,0.0,14.3
2021-06-21,Nizamabad,Makloor,0.0,23.9,34.0,45.4,86.4,0.0,17.7
2021-06-22,Nizamabad,Makloor,0.0,25.2,34.0,44.0,85.0,0.0,11.9
2021-06-23,Nizamabad,Makloor,1.9,26.8,34.8,47.1,76.4,0.0,14.4
2021-06-24,Nizamabad,Makloor,0.0,22.9,31.4,58.6,96.8,0.0,11.5
2021-06-25,Nizamabad,Makloor,1.3,23.5,31.8,56.2,95.3,0.0,12.5
2021-06-26,Nizamabad,Makloor,0.0,24.5,32.3,61.1,93.3,0.0,15.5
2021-06-27,Nizamabad,Makloor,7.2,23.3,34.1,55.1,100.0,0.0,11.4
2021-06-28,Nizamabad,Makloor,13.0,22.7,32.2,68.0,100.0,0.0,8.8
2021-06-29,Nizamabad,Makloor,0.0,25.0,33.3,61.6,97.9,0.0,2.1
2021-06-30,Nizamabad,Makloor,0.4,26.6,36.4,52.6,91.3,0.0,5.8
2021-07-01,Nizamabad,Makloor,2.8,26.8,35.8,54.0,91.3,0.0,14.2
2021-07-02,Nizamabad,Makloor,19.6,23.3,35.1,53.3,100.0,0.0,14.0
2021-07-03,Nizamabad,Makloor,0.2,24.8,30.3,75.2,96.7,0.0,6.6
2021-07-04,Nizamabad,Makloor,0.0,25.3,36.2,48.0,93.3,0.0,13.0
2021-07-05,Nizamabad,Makloor,0.0,25.9,36.9,41.0,92.7,0.0,7.5
2021-07-06,Nizamabad,Makloor,0.0,25.4,35.8,48.0,87.3,0.0,4.2
2021-07-07,Nizamabad,Makloor,1.3,26.1,36.1,45.8,92.3,0.0,9.0
2021-07-08,Nizamabad,Makloor,64.3,22.5,36.0,44.6,100.0,0.0,10.5
2021-07-09,Nizamabad,Makloor,0.2,23.6,27.8,82.0,100.0,0.0,3.7
2021-07-10,Nizamabad,Makloor,0.3,24.5,29.4,83.4,96.8,0.0,4.1
2021-07-11,Nizamabad,Makloor,4.7,25.2,33.1,64.3,100.0,0.0,6.7
2021-07-12,Nizamabad,Makloor,70.4,23.9,31.6,73.6,100.0,0.0,16.7
2021-07-13,Nizamabad,Makloor,13.6,23.5,32.6,67.8,97.7,0.0,6.1
2021-07-14,Nizamabad,Makloor,27.0,22.5,30.3,73.9,100.0,0.0,9.7
2021-07-15,Nizamabad,Makloor,13.4,22.9,25.9,91.4,100.0,0.0,14.8
2021-07-16,Nizamabad,Makloor,12.9,23.0,31.8,71.2,100.0,0.0,13.6
