Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-04-17,Warangal Rural,Narsampet,0.0,24.2,37.4,27.9,100.0,,11.1
2020-04-18,Warangal Rural,Narsampet,0.0,25.3,37.5,31.4,93.7,,13.5
2020-04-19,Warangal Rural,Narsampet,0.0,25.1,37.7,35.6,86.7,,13.5
2020-04-20,Warangal Rural,Narsampet,0.0,24.3,35.5,35.9,84.8,,8.3
2020-04-21,Warangal Rural,Narsampet,0.0,24.3,37.9,30.0,88.2,,11.3
2020-04-22,Warangal Rural,Narsampet,0.0,25.3,37.5,27.1,87.3,,13.8
2020-04-23,Warangal Rural,Narsampet,0.0,25.1,37.5,30.0,89.2,,15.3
2020-04-24,Warangal Rural,Narsampet,0.0,26.6,39.9,40.2,90.8,,14.1
2020-04-25,Warangal Rural,Narsampet,0.0,26.1,37.8,44.1,90.8,,17.8
2020-04-26,Warangal Rural,Narsampet,0.0,26.6,39.3,36.3,84.3,,14.0
2020-04-27,Warangal Rural,Narsampet,1.8,24.5,39.3,47.2,98.5,,14.5
2020-04-28,Warangal Rural,Narsampet,0.0,25.2,37.7,39.5,86.6,,17.4
2020-04-29,Warangal Rural,Narsampet,4.1,21.4,38.8,39.7,99.9,,15.3
2020-04-30,Warangal Rural,Narsampet,0.0,24.9,39.3,35.1,91.8,,11.3
2020-05-01,Warangal Rural,Narsampet,0.0,25.0,40.7,30.2,84.3,,12.7
2020-05-02,Warangal Rural,Narsampet,0.0,27.5,39.3,31.9,90.8,,11.8
2020-05-03,Warangal Rural,Narsampet,0.0,27.2,39.3,40.2,90.8,,13.0
2020-05-04,Warangal Rural,Narsampet,0.0,26.7,41.5,30.5,90.8,,13.6
2020-05-05,Warangal Rural,Narsampet,0.0,27.5,40.0,33.0,86.9,,15.4
2020-05-06,Warangal Rural,Narsampet,0.0,27.5,39.8,34.7,90.8,,14.8
2020-05-07,Warangal Rural,Narsampet,0.0,27.5,39.9,43.8,87.1,,15.1
2020-05-08,Warangal Rural,Narsampet,0.0,27.8,37.8,37.4,83.9,,14.3
2020-05-09,Warangal Rural,Narsampet,0.0,28.5,39.3,40.2,76.9,,13.9
2020-05-10,Warangal Rural,Narsampet,0.0,27.5,41.9,31.7,90.8,,11.5
2020-05-11,Warangal Rural,Narsampet,0.0,23.5,37.4,26.7,69.9,,6.5
2020-05-12,Warangal Rural,Narsampet,0.0,27.5,39.3,24.7,83.7,,12.9
2020-05-13,Warangal Rural,Narsampet,0.0,27.5,41.9,31.7,85.2,,10.5
2020-05-14,Warangal Rural,Narsampet,0.0,27.5,40.0,31.7,84.3,,12.9
2020-05-15,Warangal Rural,Narsampet,1.8,27.5,38.8,39.5,83.9,,14.9
2020-05-16,Warangal Rural,Narsampet,0.0,27.5,40.0,31.5,83.7,,9.2
2020-05-17,Warangal Rural,Narsampet,0.0,27.0,41.9,31.7,77.9,,12.4
2020-05-18,Warangal Rural,Narsampet,5.5,24.3,39.3,34.0,93.2,,13.3
2020-05-19,Warangal Rural,Narsampet,0.6,25.8,41.4,32.4,93.2,,5.3
2020-05-20,Warangal Rural,Narsampet,0.0,25.2,39.3,31.4,55.0,,7.7
2020-05-21,Warangal Rural,Narsampet,0.0,25.8,41.7,7.6,47.8,,7.0
