Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-07-05,Karimnagar,Gannervaram,0.0,26.3,33.4,54.2,79.8,0.0,42.2
2019-07-06,Karimnagar,Gannervaram,7.0,24.9,33.7,52.4,92.2,0.0,55.0
2019-07-07,Karimnagar,Gannervaram,0.3,26.4,31.7,56.2,78.8,13.4,44.6
2019-07-08,Karimnagar,Gannervaram,31.3,23.2,33.9,53.9,95.0,0.0,49.7
2019-07-09,Karimnagar,Gannervaram,2.0,24.5,34.5,56.2,92.5,0.0,40.7
2019-07-10,Karimnagar,Gannervaram,4.0,24.3,33.6,56.1,93.5,0.0,38.8
2019-07-11,Karimnagar,Gannervaram,5.5,24.7,35.5,49.7,92.7,0.0,37.6
2019-07-12,Karimnagar,Gannervaram,4.0,24.4,31.2,63.5,91.6,0.0,30.5
2019-07-13,Karimnagar,Gannervaram,0.0,26.1,33.0,57.3,83.9,0.0,34.1
2019-07-14,Karimnagar,Gannervaram,0.0,25.6,34.4,51.7,87.0,0.0,31.6
2019-07-15,Karimnagar,Gannervaram,0.0,25.4,34.6,48.4,83.4,0.0,35.4
2019-07-16,Karimnagar,Gannervaram,0.3,26.2,34.4,45.6,75.7,0.0,26.4
2019-07-17,Karimnagar,Gannervaram,0.0,26.6,35.4,44.3,74.8,0.0,36.4
2019-07-18,Karimnagar,Gannervaram,0.0,26.1,36.5,41.7,76.7,0.0,28.4
2019-07-19,Karimnagar,Gannervaram,0.0,25.3,37.7,39.3,88.7,0.0,27.3
2019-07-20,Karimnagar,Gannervaram,44.3,23.6,36.1,46.3,95.8,0.0,20.0
2019-07-21,Karimnagar,Gannervaram,0.0,24.9,33.5,64.7,95.5,0.0,9.7
2019-07-22,Karimnagar,Gannervaram,0.0,25.6,34.4,55.6,89.3,0.0,11.2
2019-07-23,Karimnagar,Gannervaram,0.0,25.0,34.5,57.0,91.3,0.0,14.5
2019-07-24,Karimnagar,Gannervaram,0.0,26.6,36.3,52.3,81.6,0.0,15.4
2019-07-25,Karimnagar,Gannervaram,0.0,26.6,33.9,55.9,80.6,0.0,33.1
2019-07-26,Karimnagar,Gannervaram,23.5,23.6,33.3,58.3,95.4,0.0,36.2
2019-07-27,Karimnagar,Gannervaram,21.5,23.2,27.1,80.0,96.0,0.0,37.5
2019-07-28,Karimnagar,Gannervaram,36.8,22.9,27.5,77.1,96.1,0.0,32.7
2019-07-29,Karimnagar,Gannervaram,44.5,23.1,27.0,81.4,96.4,0.0,24.6
2019-07-30,Karimnagar,Gannervaram,33.8,22.8,24.7,87.6,96.0,0.0,30.9
2019-07-31,Karimnagar,Gannervaram,0.0,24.3,26.9,77.7,86.5,0.0,28.0
2019-08-01,Karimnagar,Gannervaram,0.8,24.4,31.3,64.4,86.6,2.6,34.8
2019-08-02,Karimnagar,Gannervaram,47.0,23.0,29.7,73.1,96.3,0.0,38.5
2019-08-03,Karimnagar,Gannervaram,27.0,22.4,24.2,89.2,96.1,0.5,35.0
2019-08-04,Karimnagar,Gannervaram,8.0,23.6,26.9,80.8,93.4,2.5,39.1
2019-08-05,Karimnagar,Gannervaram,0.0,24.3,29.8,73.4,86.4,1.5,37.8
2019-08-06,Karimnagar,Gannervaram,29.0,23.3,30.7,72.5,96.3,0.0,39.3
2019-08-07,Karimnagar,Gannervaram,26.0,23.3,27.4,81.8,95.5,0.0,34.2
2019-08-08,Karimnagar,Gannervaram,19.5,23.7,26.0,86.1,96.3,0.0,24.0
2019-08-09,Karimnagar,Gannervaram,2.3,23.1,28.5,77.3,94.9,0.0,16.6
2019-08-10,Karimnagar,Gannervaram,0.0,24.2,31.2,66.9,88.2,0.0,33.6
2019-08-11,Karimnagar,Gannervaram,0.0,24.6,32.5,63.9,84.8,0.0,27.0
2019-08-12,Karimnagar,Gannervaram,1.5,23.8,32.0,61.0,95.6,0.0,26.8
2019-08-13,Karimnagar,Gannervaram,10.5,24.3,31.1,65.9,95.9,0.0,27.0
2019-08-14,Karimnagar,Gannervaram,0.0,24.5,27.7,79.0,94.1,0.0,24.9
2019-08-15,Karimnagar,Gannervaram,2.3,23.8,29.5,74.3,95.5,0.0,17.5
2019-08-16,Karimnagar,Gannervaram,12.5,24.2,31.5,67.6,96.0,0.0,13.2
2019-08-17,Karimnagar,Gannervaram,0.0,24.7,31.9,66.1,94.1,0.0,21.7
2019-08-18,Karimnagar,Gannervaram,0.0,25.0,30.8,67.1,95.3,0.0,18.5
2019-08-19,Karimnagar,Gannervaram,8.5,24.0,29.6,73.4,97.2,0.0,18.4
2019-08-20,Karimnagar,Gannervaram,0.0,25.3,32.8,63.2,93.5,0.0,16.2
2019-08-21,Karimnagar,Gannervaram,0.0,25.1,31.0,70.2,91.9,0.0,26.2
2019-08-22,Karimnagar,Gannervaram,2.0,24.0,31.5,70.6,91.9,0.0,35.4
2019-08-23,Karimnagar,Gannervaram,29.0,22.4,30.1,74.1,97.4,0.0,23.2
2019-08-24,Karimnagar,Gannervaram,1.0,24.0,27.9,83.7,96.2,0.0,21.4
2019-08-25,Karimnagar,Gannervaram,0.0,22.4,31.0,61.1,92.9,0.0,24.1
2019-08-26,Karimnagar,Gannervaram,0.0,24.1,30.9,68.2,94.4,0.0,25.0
2019-08-27,Karimnagar,Gannervaram,0.0,23.7,31.3,62.2,94.0,0.0,22.3
2019-08-28,Karimnagar,Gannervaram,0.0,24.1,32.8,55.7,88.8,0.0,29.3
2019-08-29,Karimnagar,Gannervaram,0.0,24.0,33.9,54.3,93.1,0.0,12.7
2019-08-30,Karimnagar,Gannervaram,0.0,25.1,34.1,58.8,95.0,0.0,17.9
2019-08-31,Karimnagar,Gannervaram,46.0,23.1,33.0,65.3,97.7,0.0,10.1
2019-09-01,Karimnagar,Gannervaram,1.5,23.3,29.5,76.6,95.9,0.0,23.4
2019-09-02,Karimnagar,Gannervaram,14.5,21.7,29.0,76.8,96.6,0.0,30.8
2019-09-03,Karimnagar,Gannervaram,14.8,22.5,26.3,82.3,97.2,0.0,22.0
2019-09-04,Karimnagar,Gannervaram,1.3,23.7,27.6,84.5,93.0,0.0,21.3
2019-09-05,Karimnagar,Gannervaram,0.0,24.3,30.4,75.4,95.8,0.0,19.7
2019-09-06,Karimnagar,Gannervaram,0.0,23.9,30.5,72.5,92.1,0.0,36.4
2019-09-07,Karimnagar,Gannervaram,0.0,23.8,27.6,81.2,92.9,0.0,31.8
2019-09-08,Karimnagar,Gannervaram,0.5,24.4,28.2,79.5,92.2,0.0,30.6
2019-09-09,Karimnagar,Gannervaram,3.8,23.9,30.2,73.0,97.1,0.0,28.1
2019-09-11,Karimnagar,Gannervaram,1.8,23.6,32.1,65.9,96.4,0.0,22.2
2019-09-12,Karimnagar,Gannervaram,0.5,23.9,31.6,66.2,95.5,0.0,26.7
2019-09-13,Karimnagar,Gannervaram,1.5,23.7,27.6,77.4,93.7,0.0,24.6
2019-09-14,Karimnagar,Gannervaram,1.3,22.9,31.6,67.1,95.8,0.0,31.1
2019-09-15,Karimnagar,Gannervaram,2.8,23.4,32.4,60.9,96.9,0.0,17.4
2019-09-16,Karimnagar,Gannervaram,1.0,25.0,32.8,63.0,96.1,0.0,17.0
2019-09-17,Karimnagar,Gannervaram,0.0,24.9,32.2,65.4,93.3,0.0,21.9
2019-09-18,Karimnagar,Gannervaram,10.5,23.1,32.3,69.4,97.7,0.0,12.9
2019-09-19,Karimnagar,Gannervaram,0.0,23.8,32.5,66.3,97.6,0.0,0.3
2019-09-20,Karimnagar,Gannervaram,1.8,23.7,30.4,75.1,97.7,0.0,0.2
2019-09-21,Karimnagar,Gannervaram,22.0,23.5,31.9,69.3,98.1,0.0,1.0
2019-09-22,Karimnagar,Gannervaram,14.0,23.3,30.4,73.9,98.3,0.0,7.1
2019-09-23,Karimnagar,Gannervaram,0.0,23.8,34.3,59.9,97.4,0.0,3.8
2019-09-24,Karimnagar,Gannervaram,18.5,22.7,34.2,63.5,97.7,0.0,0.6
2019-09-25,Karimnagar,Gannervaram,88.5,22.3,32.4,70.6,98.0,0.0,1.6
2019-09-26,Karimnagar,Gannervaram,1.0,24.1,30.2,75.5,98.4,0.0,1.9
2019-09-27,Karimnagar,Gannervaram,51.0,22.0,28.3,80.5,97.8,0.0,10.7
2019-09-28,Karimnagar,Gannervaram,37.3,22.4,32.1,68.5,98.3,0.0,3.4
2019-09-29,Karimnagar,Gannervaram,44.5,21.4,29.9,81.0,98.3,0.0,9.0
2019-09-30,Karimnagar,Gannervaram,26.5,21.8,33.5,61.9,98.3,0.0,12.2
2019-10-01,Karimnagar,Gannervaram,0.0,22.8,32.6,67.7,98.6,0.0,5.7
2019-10-02,Karimnagar,Gannervaram,7.3,22.5,32.8,66.0,98.0,0.0,7.6
2019-10-03,Karimnagar,Gannervaram,0.0,23.3,32.8,66.2,97.7,0.0,9.9
2019-10-04,Karimnagar,Gannervaram,0.5,22.6,33.7,61.3,97.4,0.0,8.6
2019-10-05,Karimnagar,Gannervaram,0.8,22.1,33.0,56.3,97.3,0.0,5.5
2019-10-06,Karimnagar,Gannervaram,0.0,23.1,33.8,57.4,97.6,0.0,10.9
2019-10-07,Karimnagar,Gannervaram,0.0,22.1,33.4,63.9,97.8,0.0,6.7
2019-10-08,Karimnagar,Gannervaram,0.0,22.4,32.9,58.0,97.5,0.0,12.7
