Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-05-20,Warangal Urban,Elkathurthi,0.0,25.2,36.4,46.6,82.7,0.0,16.4
2021-05-21,Warangal Urban,Elkathurthi,0.0,26.9,35.4,45.1,80.6,0.0,13.3
2021-05-22,Warangal Urban,Elkathurthi,0.0,26.6,37.4,29.7,77.4,0.0,14.1
2021-05-23,Warangal Urban,Elkathurthi,0.0,27.7,38.3,31.9,68.2,0.0,5.1
2021-05-24,Warangal Urban,Elkathurthi,0.0,29.2,38.8,30.6,62.9,0.0,18.0
2021-05-25,Warangal Urban,Elkathurthi,0.0,28.2,38.5,26.6,49.5,0.0,12.1
2021-05-26,Warangal Urban,Elkathurthi,0.0,26.8,37.9,17.5,48.6,0.0,15.5
2021-05-27,Warangal Urban,Elkathurthi,0.0,31.0,41.0,21.8,41.3,0.0,16.4
2021-05-28,Warangal Urban,Elkathurthi,0.0,27.5,39.3,29.8,67.1,0.0,22.8
2021-05-29,Warangal Urban,Elkathurthi,0.0,29.4,37.6,37.4,58.3,0.0,22.2
2021-05-30,Warangal Urban,Elkathurthi,0.0,26.5,41.5,25.8,65.0,0.0,15.0
2021-05-31,Warangal Urban,Elkathurthi,0.0,29.6,39.9,32.5,60.5,0.0,3.8
2021-06-01,Warangal Urban,Elkathurthi,7.5,25.6,40.1,32.4,90.6,0.0,9.3
2021-06-02,Warangal Urban,Elkathurthi,20.4,24.8,38.8,37.1,94.1,0.0,5.8
2021-06-03,Warangal Urban,Elkathurthi,0.9,24.4,34.8,50.1,88.3,0.0,5.4
2021-06-04,Warangal Urban,Elkathurthi,3.8,23.6,28.7,72.3,90.7,0.0,14.9
2021-06-05,Warangal Urban,Elkathurthi,13.1,24.5,34.2,50.2,96.8,0.0,12.8
2021-06-06,Warangal Urban,Elkathurthi,0.0,26.4,33.5,53.0,85.2,0.0,13.4
2021-06-07,Warangal Urban,Elkathurthi,0.0,27.0,35.6,43.5,79.1,0.0,11.1
2021-06-08,Warangal Urban,Elkathurthi,8.4,27.0,35.1,47.7,87.9,0.0,9.9
2021-06-09,Warangal Urban,Elkathurthi,75.4,23.0,36.8,41.1,97.3,0.0,14.8
2021-06-10,Warangal Urban,Elkathurthi,1.8,23.8,31.4,74.7,97.6,0.0,12.5
2021-06-11,Warangal Urban,Elkathurthi,48.5,23.3,32.1,69.8,96.8,0.0,15.4
2021-06-12,Warangal Urban,Elkathurthi,0.9,24.6,31.9,72.7,90.5,0.0,16.9
2021-06-13,Warangal Urban,Elkathurthi,0.0,26.3,32.2,71.3,92.0,0.0,17.3
2021-06-14,Warangal Urban,Elkathurthi,23.6,22.6,34.0,58.6,97.4,0.0,16.7
2021-06-15,Warangal Urban,Elkathurthi,11.2,22.9,32.0,77.1,95.2,0.0,17.0
2021-06-16,Warangal Urban,Elkathurthi,0.8,25.2,33.5,67.2,92.3,0.0,16.3
2021-06-17,Warangal Urban,Elkathurthi,0.3,26.0,33.6,55.0,81.0,0.0,18.0
2021-06-18,Warangal Urban,Elkathurthi,0.5,26.2,30.1,69.9,92.3,0.0,18.0
2021-06-19,Warangal Urban,Elkathurthi,0.0,26.1,33.0,56.5,74.5,0.0,18.9
2021-06-20,Warangal Urban,Elkathurthi,0.9,26.0,32.0,57.3,78.3,0.0,17.6
2021-06-21,Warangal Urban,Elkathurthi,0.0,26.6,34.0,49.5,68.3,0.0,16.2
2021-06-22,Warangal Urban,Elkathurthi,0.0,27.8,34.3,45.1,74.8,0.0,17.2
2021-06-23,Warangal Urban,Elkathurthi,2.6,24.7,33.3,54.0,96.9,0.0,8.6
2021-06-24,Warangal Urban,Elkathurthi,3.1,23.6,30.5,76.1,97.0,0.0,2.0
2021-06-25,Warangal Urban,Elkathurthi,2.2,25.0,29.6,77.1,96.9,0.0,9.7
2021-06-26,Warangal Urban,Elkathurthi,9.8,25.3,32.6,62.9,90.6,0.0,15.8
2021-06-27,Warangal Urban,Elkathurthi,17.4,23.1,33.0,61.0,97.9,0.0,11.9
2021-06-28,Warangal Urban,Elkathurthi,42.1,24.1,31.9,80.4,97.8,0.0,14.9
2021-06-29,Warangal Urban,Elkathurthi,0.5,26.3,33.0,66.5,94.3,0.0,10.7
2021-06-30,Warangal Urban,Elkathurthi,0.0,27.1,34.7,60.6,85.3,0.0,14.7
2021-07-01,Warangal Urban,Elkathurthi,19.1,24.6,36.0,54.2,98.0,0.0,11.1
2021-07-02,Warangal Urban,Elkathurthi,28.4,23.4,31.8,80.2,98.2,0.0,12.2
2021-07-03,Warangal Urban,Elkathurthi,0.7,24.7,29.7,86.3,98.4,0.0,11.6
2021-07-04,Warangal Urban,Elkathurthi,0.0,25.9,33.1,66.9,92.2,0.0,10.2
2021-07-05,Warangal Urban,Elkathurthi,0.0,26.3,35.0,56.1,89.4,0.0,9.6
2021-07-06,Warangal Urban,Elkathurthi,0.0,25.8,33.8,63.7,97.1,0.0,3.9
2021-07-07,Warangal Urban,Elkathurthi,0.0,26.6,34.9,50.9,100.0,0.0,10.2
2021-07-08,Warangal Urban,Elkathurthi,0.0,24.9,35.5,54.4,90.0,0.0,17.1
2021-07-09,Warangal Urban,Elkathurthi,0.0,24.5,29.9,72.1,100.0,0.0,9.0
2021-07-10,Warangal Urban,Elkathurthi,3.4,24.5,32.8,57.2,100.0,0.0,10.7
2021-07-11,Warangal Urban,Elkathurthi,21.5,24.8,32.5,68.0,100.0,0.0,12.3
2021-07-12,Warangal Urban,Elkathurthi,87.0,24.3,28.0,93.2,98.4,0.0,9.0
2021-07-13,Warangal Urban,Elkathurthi,7.1,23.8,30.5,90.4,100.0,0.0,16.7
2021-07-14,Warangal Urban,Elkathurthi,0.7,25.2,31.2,86.0,100.0,0.0,15.0
2021-07-15,Warangal Urban,Elkathurthi,41.8,23.0,28.4,91.9,100.0,0.0,15.0
2021-07-16,Warangal Urban,Elkathurthi,1.0,24.7,31.7,83.1,100.0,0.0,13.9
2021-07-17,Warangal Urban,Elkathurthi,0.0,25.8,32.0,83.6,100.0,0.0,8.6
2021-07-18,Warangal Urban,Elkathurthi,0.0,25.7,34.0,62.9,100.0,0.0,10.8
2021-07-19,Warangal Urban,Elkathurthi,3.2,25.4,34.0,62.9,100.0,0.0,10.4
2021-07-20,Warangal Urban,Elkathurthi,2.4,25.2,32.5,80.8,100.0,0.0,16.4
2021-07-21,Warangal Urban,Elkathurthi,9.4,23.8,30.8,82.4,100.0,0.0,17.4
2021-07-22,Warangal Urban,Elkathurthi,36.3,23.7,26.0,99.1,100.0,0.0,19.5
2021-07-23,Warangal Urban,Elkathurthi,86.6,22.9,24.9,94.5,98.7,0.0,20.9
2021-07-24,Warangal Urban,Elkathurthi,5.1,23.5,30.3,88.7,100.0,0.0,16.4
2021-07-25,Warangal Urban,Elkathurthi,4.9,23.5,32.7,81.3,100.0,0.0,14.5
2021-07-26,Warangal Urban,Elkathurthi,0.0,26.0,32.9,68.0,97.5,0.0,15.2
2021-07-27,Warangal Urban,Elkathurthi,0.0,25.9,32.5,63.3,79.2,0.0,15.7
2021-07-28,Warangal Urban,Elkathurthi,0.0,26.0,32.8,59.1,91.5,0.0,15.3
2021-07-29,Warangal Urban,Elkathurthi,0.0,26.5,32.8,55.9,80.8,0.0,18.5
2021-07-30,Warangal Urban,Elkathurthi,0.8,25.7,29.9,65.6,80.8,0.0,17.0
2021-07-31,Warangal Urban,Elkathurthi,0.0,26.6,30.7,63.8,73.8,0.0,16.1
2021-08-01,Warangal Urban,Elkathurthi,0.0,25.7,32.7,58.2,84.4,0.0,16.4
2021-08-02,Warangal Urban,Elkathurthi,0.0,25.5,32.1,59.6,75.4,0.0,7.1
2021-08-03,Warangal Urban,Elkathurthi,0.0,25.5,32.7,56.3,87.0,0.0,9.7
2021-08-04,Warangal Urban,Elkathurthi,0.0,26.6,32.0,60.1,88.8,0.0,1.8
2021-08-05,Warangal Urban,Elkathurthi,0.0,26.3,32.9,54.9,82.6,0.0,6.2
2021-08-06,Warangal Urban,Elkathurthi,0.3,25.0,32.8,56.8,100.0,0.0,2.2
2021-08-07,Warangal Urban,Elkathurthi,0.3,25.4,32.4,58.7,100.0,0.0,0.5
2021-08-08,Warangal Urban,Elkathurthi,0.0,26.1,33.5,56.8,100.0,0.0,0.2
2021-08-09,Warangal Urban,Elkathurthi,10.6,25.7,33.0,63.3,100.0,0.0,0.7
2021-08-10,Warangal Urban,Elkathurthi,0.0,26.2,34.6,60.1,100.0,0.0,0.2
2021-08-11,Warangal Urban,Elkathurthi,0.0,26.3,33.3,63.8,100.0,0.0,0.3
2021-08-12,Warangal Urban,Elkathurthi,0.0,24.7,32.8,63.3,100.0,0.0,3.2
2021-08-13,Warangal Urban,Elkathurthi,0.0,26.3,34.4,59.1,97.0,0.0,2.0
2021-08-14,Warangal Urban,Elkathurthi,0.5,25.4,32.7,68.0,100.0,0.0,0.5
2021-08-15,Warangal Urban,Elkathurthi,0.9,26.5,32.6,59.6,96.0,0.0,1.5
2021-08-16,Warangal Urban,Elkathurthi,13.5,23.2,33.0,61.5,100.0,0.0,7.8
2021-08-17,Warangal Urban,Elkathurthi,1.5,24.6,28.1,93.8,100.0,0.0,12.9
2021-08-18,Warangal Urban,Elkathurthi,5.5,23.9,28.8,92.8,100.0,0.0,9.6
2021-08-19,Warangal Urban,Elkathurthi,5.6,24.4,28.0,93.7,100.0,0.0,14.0
2021-08-20,Warangal Urban,Elkathurthi,0.3,24.8,29.6,89.6,100.0,0.0,1.7
2021-08-21,Warangal Urban,Elkathurthi,0.0,24.1,29.6,89.7,100.0,0.0,0.2
2021-08-22,Warangal Urban,Elkathurthi,58.3,22.6,32.2,84.5,100.0,0.0,0.5
2021-08-23,Warangal Urban,Elkathurthi,32.0,23.5,34.1,63.9,100.0,0.0,2.7
2021-08-24,Warangal Urban,Elkathurthi,0.0,24.1,33.5,60.5,100.0,0.0,0.1
2021-08-25,Warangal Urban,Elkathurthi,0.0,24.8,34.5,56.3,100.0,0.0,2.8
2021-08-26,Warangal Urban,Elkathurthi,45.6,23.5,34.9,60.1,100.0,0.0,0.3
2021-08-27,Warangal Urban,Elkathurthi,23.2,23.3,32.8,88.5,100.0,0.0,0.0
2021-08-28,Warangal Urban,Elkathurthi,20.5,24.4,32.6,75.5,100.0,0.0,4.0
2021-08-29,Warangal Urban,Elkathurthi,2.1,23.0,30.4,92.3,100.0,0.0,0.2
2021-08-30,Warangal Urban,Elkathurthi,71.0,23.7,30.8,88.7,100.0,0.0,0.0
2021-08-31,Warangal Urban,Elkathurthi,21.5,24.8,31.0,93.2,100.0,0.0,0.0
2021-09-01,Warangal Urban,Elkathurthi,4.7,24.5,30.8,89.1,100.0,0.0,0.9
2021-09-02,Warangal Urban,Elkathurthi,0.0,23.8,31.3,89.1,100.0,0.0,1.1
2021-09-03,Warangal Urban,Elkathurthi,0.2,24.2,33.2,68.4,100.0,0.0,0.3
2021-09-04,Warangal Urban,Elkathurthi,0.7,23.6,32.5,73.3,100.0,0.0,0.3
2021-09-05,Warangal Urban,Elkathurthi,19.1,24.0,32.9,72.9,100.0,0.0,0.3
2021-09-06,Warangal Urban,Elkathurthi,0.3,25.0,32.2,82.2,100.0,0.0,0.4
2021-09-07,Warangal Urban,Elkathurthi,172.5,22.8,27.4,95.2,99.8,0.0,0.3
2021-09-08,Warangal Urban,Elkathurthi,4.4,23.6,28.8,93.7,100.0,0.0,0.3
2021-09-09,Warangal Urban,Elkathurthi,0.0,25.3,29.4,89.7,100.0,0.0,1.7
2021-09-10,Warangal Urban,Elkathurthi,0.0,25.8,32.8,69.7,100.0,0.0,1.3
